Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2024_CEDPW_948354_4,1300/13M/E-Tendering/2024-25 Dt 15-07-2024,Patch Repair Work Right Side on NH-927 Village Roads in Block Chittaura in Financial Year 2024-25. (Vidhansabha Matera),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich,,,,,,"817,863",,2024-10-05,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich
2024_CEDPW_948354_4,1300/13M/E-Tendering/2024-25 Dt 15-07-2024,Patch Repair Work Right Side on NH-927 Village Roads in Block Chittaura in Financial Year 2024-25. (Vidhansabha Matera),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich,,,,,,"817,863",,2024-10-05,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich
2024_CEDPW_948354_5,1300/13M/E-Tendering/2024-25 Dt 15-07-2024,"Patch Repair Work on ODR, MDR and SH Roads in Block Chittaura in Financial Year 2024-25. (Vidhansabha Matera)",,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich,,,,,,"835,225",,2024-10-05,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich
2024_CEDPW_949138_15,1849/e-Tender/2024-25 Date 16-08-2024,"Special Repair of Semgarha Shobhapurwa Link Road km-1, 2(800) Year 2024-25 in District Shravasti.",,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti,,,,,,"1,907,365",,2024-10-10,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti
2024_CEDPW_949138_20,1849/e-Tender/2024-25 Date 16-08-2024,"Special Repair of Pandeypur Ekauna Manohrapur to Gobar Link Road km-1,2,3(200) Year 2024-25 in District Shravasti.",,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti,,,,,,"2,495,576",,2024-10-10,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti
2024_CEDPW_949138_20,1849/e-Tender/2024-25 Date 16-08-2024,"Special Repair of Pandeypur Ekauna Manohrapur to Gobar Link Road km-1,2,3(200) Year 2024-25 in District Shravasti.",,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti,,,,,,"2,495,576",,2024-10-10,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti
2024_CEDPW_950917_2,2311 / 1A-11 DATED 13-08-2024,PATCH REPAIR WORK OF VILLAGE ROAD IN BLOCK TEJWAPUR IN DISTRICT BAHRAICH FINANCIAL YEAR 2024-25 (VIDHAN SABHA-MAHSI),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Bahraich,,,,,,"1,947,855",,2024-10-09,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Bahraich
2024_CEDPW_948354_19,1300/13M/E-Tendering/2024-25 Dt 15-07-2024,"Patch Repair Work on ODR, MDR and SH Roads in Block Payagpur in Financial Year 2024-25. (Vidhansabha Payagpur)",,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich,,,,,,"2,319,303",,2024-10-03,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich
2024_CEDPW_948354_21,1300/13M/E-Tendering/2024-25 Dt 15-07-2024,"Patch Repair Work on ODR, MDR and SH Roads in Block Payagpur in Financial Year 2024-25. (Vidhansabha Bahraich)",,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich,,,,,,"2,042,753",,2024-10-07,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich
2024_CEDPW_948354_21,1300/13M/E-Tendering/2024-25 Dt 15-07-2024,"Patch Repair Work on ODR, MDR and SH Roads in Block Payagpur in Financial Year 2024-25. (Vidhansabha Bahraich)",,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich,,,,,,"2,042,753",,2024-10-07,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich
2024_CEDPW_948354_23,1300/13M/E-Tendering/2024-25 Dt 15-07-2024,"Patch Repair Work on ODR, MDR and SH Roads in Block Huzoorpur in Financial Year 2024-25. (Vidhansabha Payagpur)",,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich,,,,,,"1,024,880",,2024-10-09,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich
2024_CEDPW_948354_24,1300/13M/E-Tendering/2024-25 Dt 15-07-2024,Patch Repair Work on Village Roads in Block Huzoorpur in Financial Year 2024-25. (Vidhansabha Bahraich),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich,,,,,,"837,083",,2024-10-01,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich
2024_CEDPW_948354_4,1300/13M/E-Tendering/2024-25 Dt 15-07-2024,Patch Repair Work Right Side on NH-927 Village Roads in Block Chittaura in Financial Year 2024-25. (Vidhansabha Matera),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich,,,,,,"817,863",,2024-10-05,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich
2024_CEDPW_948354_4,1300/13M/E-Tendering/2024-25 Dt 15-07-2024,Patch Repair Work Right Side on NH-927 Village Roads in Block Chittaura in Financial Year 2024-25. (Vidhansabha Matera),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich,,,,,,"817,863",,2024-10-05,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich
2024_CEDPW_948354_2,1300/13M/E-Tendering/2024-25 Dt 15-07-2024,"Patch Repair Work on ODR, MDR and SH Roads in Block Chittaura in Financial Year 2024-25. (Vidhansabha Bahraich)",,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich,,,,,,"2,588,408",,2024-10-03,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich
2024_CEDPW_948354_11,1300/13M/E-Tendering/2024-25 Dt 15-07-2024,Patch Repair Work Left Side Village Roads on NH-927 in Block Kaiserganj in Financial Year 2024-25. (Vidhansabha Kaiserganj),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich,,,,,,"1,018,868",,2024-10-01,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich
2024_CEDPW_948354_13,1300/13M/E-Tendering/2024-25 Dt 15-07-2024,Patch Repair Work Village Roads in Block Kaiserganj and Jarwal in Financial Year 2024-25. (Vidhansabha Payagpur),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich,,,,,,"3,221,489",,2024-10-01,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich
2024_CEDPW_948354_15,1300/13M/E-Tendering/2024-25 Dt 15-07-2024,"Patch Repair Work on ODR, MDR and SH Roads in Block Jarwal in Financial Year 2024-25. (Vidhansabha Kaiserganj)",,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich,,,,,,"3,071,743",,2024-10-10,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich
2024_CEDPW_948354_15,1300/13M/E-Tendering/2024-25 Dt 15-07-2024,"Patch Repair Work on ODR, MDR and SH Roads in Block Jarwal in Financial Year 2024-25. (Vidhansabha Kaiserganj)",,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich,,,,,,"3,071,743",,2024-10-10,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich
2024_CEDPW_948354_11,1300/13M/E-Tendering/2024-25 Dt 15-07-2024,Patch Repair Work Left Side Village Roads on NH-927 in Block Kaiserganj in Financial Year 2024-25. (Vidhansabha Kaiserganj),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich,,,,,,"1,018,868",,2024-10-01,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich
2024_CEDPW_946383_4,2048/2A Dated 09-08-2024,Patch Repair of Various ODR road in Paraspur Block in 2024-25,,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Gonda Circle PWD Gonda||EE Construction Division-2 PWD Gonda,,,,,,"569,275.22",,2024-10-22,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Gonda Circle PWD Gonda||EE Construction Division-2 PWD Gonda
2024_CEDPW_946383_4,2048/2A Dated 09-08-2024,Patch Repair of Various ODR road in Paraspur Block in 2024-25,,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Gonda Circle PWD Gonda||EE Construction Division-2 PWD Gonda,,,,,,"569,275.22",,2024-10-22,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Gonda Circle PWD Gonda||EE Construction Division-2 PWD Gonda
2024_CEDPW_943722_1,2304/98Com-Gonda Circle/24-25 Dt. 27.7.24,Construction of 3x18 Miter Span Minor Bridge in Manwar River  Uttroulla Faizabad Allahabad Marg SH 09 Km 34 Under Rajya Yojna,,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Gonda Circle PWD Gonda,,,,,,"36,537,059",,2024-10-29,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Gonda Circle PWD Gonda
2024_CEDPW_938147_11,1496/e-Tender/2024-25 Date 05-07-2024,"Patch Repair on ODR Roads in Vidhansabha-Shrawasti, Year 2024-25 District-Shrawasti.",,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti,,,,,,"3,258,210",,2024-10-10,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti
2024_UPIDC_961814_35,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-35),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"742,223.5",,2024-10-21,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961814_35,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-35),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"742,223.5",,2024-10-21,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961814_36,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-36),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"188,896.09",,2024-10-18,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961919_2,E-Tender Notice No06/EE/2024-25,Sharda mukhya Nahar ke Dye Bank per D-Pond ki Sadak ke Navinikaran ke karan.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||V Circle Irrigation Works, Bareilly||HWDSC, bareilly",,,,,,"2,367,579.4",,2024-10-21,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||V Circle Irrigation Works, Bareilly||HWDSC, bareilly"
2024_UPIDC_961814_3,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-03),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"888,615.5",,2024-10-21,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961919_2,E-Tender Notice No06/EE/2024-25,Sharda mukhya Nahar ke Dye Bank per D-Pond ki Sadak ke Navinikaran ke karan.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||V Circle Irrigation Works, Bareilly||HWDSC, bareilly",,,,,,"2,367,579.4",,2024-10-21,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||V Circle Irrigation Works, Bareilly||HWDSC, bareilly"
2024_UPIDC_961919_2,E-Tender Notice No06/EE/2024-25,Sharda mukhya Nahar ke Dye Bank per D-Pond ki Sadak ke Navinikaran ke karan.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||V Circle Irrigation Works, Bareilly||HWDSC, bareilly",,,,,,"2,367,579.4",,2024-10-21,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||V Circle Irrigation Works, Bareilly||HWDSC, bareilly"
2024_UPIDC_961920_10,02/E.E./2024-25,Silt Clearance in internal Section of Minor Luhari Dy From Km 0.000 to Km. 8.650,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Drainage Circle Ghaziabad||EE Irrigation Division, Baraut, Baghpat",,,,,,"168,975",,2024-10-28,"U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Drainage Circle Ghaziabad||EE Irrigation Division, Baraut, Baghpat"
2024_UPIDC_961920_11,02/E.E./2024-25,Silt Clearance in internal Section of Meerapur  Dy From Km 5.650 to Km. 22.500,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Drainage Circle Ghaziabad||EE Irrigation Division, Baraut, Baghpat",,,,,,"324,000",,2024-10-28,"U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Drainage Circle Ghaziabad||EE Irrigation Division, Baraut, Baghpat"
2024_UPIDC_961920_1,02/E.E./2024-25,Silt Clearance in internal Section of Rajwaha Nala Dy From Km 0.000 to Km. 9.150,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Drainage Circle Ghaziabad||EE Irrigation Division, Baraut, Baghpat",,,,,,"409,696",,2024-10-28,"U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Drainage Circle Ghaziabad||EE Irrigation Division, Baraut, Baghpat"
2024_CEBLY_949212_1,2387/12A Date 27/07/2024,Patch Repairing work of SH/MDR/ODR Road Under Block Khutar By Hot Mix Plant in Distt Shahjahanpur (Fin. Year 2024-25),,,,,,,,,,,,,,,,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR,,,,,,"1,683,234",,2024-10-10,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR
2024_CEBLY_949219_1,2387/12A Date 27/07/2024,Patch Repairing work of SH/MDR/ODR Road Under Block Sindhauli By Hot Mix Plant in Distt Shahjahanpur (Fin. Year 2024-25),,,,,,,,,,,,,,,,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR,,,,,,"1,550,752",,2024-10-10,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR
2024_CEBLY_952305_1,1642/31A date 14-08-2024,"SPECIAL REPAIR OF PILIBHIT MAJHOLA ROAD TO LALPURIYA TODALPUR LINK ROAD KM 1,2(500)",,,,,,,,,,,,,,,,Cheif Engineer Bareilly Zone PWD Bareilly||SE BADAUN-PILIBHIT CIRCLE PWD BAREILLY||EE PROVINCIAL DIVISION PWD PILIBHIT,,,,,,"1,567,533",,2024-10-10,Cheif Engineer Bareilly Zone PWD Bareilly||SE BADAUN-PILIBHIT CIRCLE PWD BAREILLY||EE PROVINCIAL DIVISION PWD PILIBHIT
2024_CEBLY_952305_2,1642/31A date 14-08-2024,CONSTRUCTION OF MULIPURPOSE HALL IN POLICE LINE PILIBHIT,,,,,,,,,,,,,,,,Cheif Engineer Bareilly Zone PWD Bareilly||SE BADAUN-PILIBHIT CIRCLE PWD BAREILLY||EE PROVINCIAL DIVISION PWD PILIBHIT,,,,,,"1,297,712",,2024-10-03,Cheif Engineer Bareilly Zone PWD Bareilly||SE BADAUN-PILIBHIT CIRCLE PWD BAREILLY||EE PROVINCIAL DIVISION PWD PILIBHIT
2024_CEDPW_900498_5,501/98Com-Gonda Circle/23-24 Dt. 08.02.24,Renewal of Ramapur Bangaon link road in FY 2024-25,,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Gonda Circle PWD Gonda,,,,,,"5,024,167.33",,2024-10-05,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Gonda Circle PWD Gonda
2024_CEBLY_949052_8,1697/31A DATE 23.08.2024,SPECIAL REPAIR OF JOGAJPUR PATIHAN ROAD TO GORA KALA KHURD ROAD,,,,,,,,,,,,,,,,Cheif Engineer Bareilly Zone PWD Bareilly||SE BADAUN-PILIBHIT CIRCLE PWD BAREILLY||EE PROVINCIAL DIVISION PWD PILIBHIT,,,,,,"222,147",,2024-10-08,Cheif Engineer Bareilly Zone PWD Bareilly||SE BADAUN-PILIBHIT CIRCLE PWD BAREILLY||EE PROVINCIAL DIVISION PWD PILIBHIT
2024_CEBLY_949155_1,2385/12A Date 27/07/2024,Patch Repairing work of Village Road Under Block Bhawalkheda in Distt Shahjahanpur (Fin. Year 2024-25),,,,,,,,,,,,,,,,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR,,,,,,"2,303,064.9",,2024-10-10,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR
2024_CEBLY_949155_1,2385/12A Date 27/07/2024,Patch Repairing work of Village Road Under Block Bhawalkheda in Distt Shahjahanpur (Fin. Year 2024-25),,,,,,,,,,,,,,,,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR,,,,,,"2,303,064.9",,2024-10-10,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR
2024_CEBLY_949161_1,2385/12A Date 27/07/2024,Patch Repairing work of Village Road Under Block Sindhauli in Distt Shahjahanpur (Fin. Year 2024-25),,,,,,,,,,,,,,,,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR,,,,,,"2,279,794",,2024-10-10,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR
2024_CEBLY_949169_1,2385/12A Date 27/07/2024,Patch Repairing work of Village Road Under Block Nigohi in Distt Shahjahanpur (Fin. Year 2024-25),,,,,,,,,,,,,,,,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR,,,,,,"2,307,398.58",,2024-10-10,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR
2024_CEBLY_949199_1,2387/12A Date 27/07/2024,Patch Repairing work of SH/MDR/ODR Road Under Block Bhawalkheda By Hot Mix Plant in Distt Shahjahanpur (Fin. Year 2024-25),,,,,,,,,,,,,,,,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR,,,,,,"1,553,339.2",,2024-10-10,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR
2024_CEBLY_949208_1,2387/12A Date 27/07/2024,Patch Repairing work of SH/MDR/ODR Road Under Block Banda By Hot Mix Plant in Distt Shahjahanpur (Fin. Year 2024-25),,,,,,,,,,,,,,,,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR,,,,,,"1,704,157",,2024-10-10,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR
2024_CEBLY_949208_1,2387/12A Date 27/07/2024,Patch Repairing work of SH/MDR/ODR Road Under Block Banda By Hot Mix Plant in Distt Shahjahanpur (Fin. Year 2024-25),,,,,,,,,,,,,,,,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR,,,,,,"1,704,157",,2024-10-10,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR
2024_CEBLY_943430_1,5841/413C (E-TENDER)-3/2024-25 Date 29.06.2024,Work of installing Paver Tiles on Mini Bypass to Parsakheda road under National clean air program in Distt. Bareilly Fin. Year 2024-2025,,,,,,,,,,,,,,,,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD BAREILLY,,,,,,"59,509,750",,2024-10-19,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD BAREILLY
