Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2023_DOLBU_870046_1,500_Gaushala,Nagar Panchayat Bariyarpur me gaushala ka nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"16,483,500",,2023-12-27,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2023_DOLBU_867931_1,1888/NPPB/E.NI.SU./2023-24 DT 04.12.2023,CONTRUCTION WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao,,,,,,"3,316,375",,2023-12-30,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao
2023_DOLBU_867931_1,1888/NPPB/E.NI.SU./2023-24 DT 04.12.2023,CONTRUCTION WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao,,,,,,"3,316,375",,2023-12-30,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao
2023_DOLBU_866427_1,389/NpKopaganjMau/2023-24,Ward No 1 Kopa Kohna Dakshin Me Shri Ram ke makan se Dineshwar v shanti ke makan tak coverd Nali Nirman and Interlocking Kary,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Kopaganj Mau,,,,,,"1,018,030.22",,2023-12-18,Directorate of Local Bodies UP||Nagar Panchayat Kopaganj Mau
2023_DOLBU_866427_3,389/NpKopaganjMau/2023-24,Ward No 13 Kopa Kohna Purvi Pt. Deen Dayal samaj Kalyan school se kasara Main Road Tak RCC Nala Nirman Kary.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Kopaganj Mau,,,,,,"2,189,210.94",,2023-12-18,Directorate of Local Bodies UP||Nagar Panchayat Kopaganj Mau
2023_DOLBU_862447_1,607/npf/2023-24/2023(4),Ward no 3 va 6 me Mahesh Chand Gupta ke baag se Pappu ke makan tak RCC Nala Nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Faizganj Badaun,,,,,,"992,147",,2023-12-22,Directorate of Local Bodies UP||Nagar Panchayat Faizganj Badaun
2023_DOLBU_862472_1,607/npf/2023-24/2023(6),Ward no 3 va 6 me Bhole ke Khet se Shishupal va Gaffar ke Makan tak RCC Nala Nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Faizganj Badaun,,,,,,"993,320",,2023-12-22,Directorate of Local Bodies UP||Nagar Panchayat Faizganj Badaun
2023_DOLBU_862472_1,607/npf/2023-24/2023(6),Ward no 3 va 6 me Bhole ke Khet se Shishupal va Gaffar ke Makan tak RCC Nala Nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Faizganj Badaun,,,,,,"993,320",,2023-12-22,Directorate of Local Bodies UP||Nagar Panchayat Faizganj Badaun
2023_DOLBU_862505_1,607/npf/2023-24/2023(9),Ward No 1 me Netaji Netrpal ke makan se Nand Kishor ke makan tak RCC Nala nirman Karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Faizganj Badaun,,,,,,"997,120",,2023-12-22,Directorate of Local Bodies UP||Nagar Panchayat Faizganj Badaun
2023_DOLBU_862505_1,607/npf/2023-24/2023(9),Ward No 1 me Netaji Netrpal ke makan se Nand Kishor ke makan tak RCC Nala nirman Karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Faizganj Badaun,,,,,,"997,120",,2023-12-22,Directorate of Local Bodies UP||Nagar Panchayat Faizganj Badaun
2023_DOLBU_862505_1,607/npf/2023-24/2023(9),Ward No 1 me Netaji Netrpal ke makan se Nand Kishor ke makan tak RCC Nala nirman Karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Faizganj Badaun,,,,,,"997,120",,2023-12-22,Directorate of Local Bodies UP||Nagar Panchayat Faizganj Badaun
2023_DOLBU_862811_1,233/etender/n0p0t0/2023,nagar panchayat tarabganj me ward number 03 me cbn marg se vaibhav timber and firewood commition tak cc sadak nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Tarbganj Gonda,,,,,,"1,625,373",,2023-12-26,Directorate of Local Bodies UP||Nagar Panchayat Tarbganj Gonda
2023_DOLBU_862843_1,230/etender/n0p0t0/2023,nagar panchayat tarabganj me mrf center nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Tarbganj Gonda,,,,,,"3,363,633",,2023-12-19,Directorate of Local Bodies UP||Nagar Panchayat Tarbganj Gonda
2023_DOLBU_862420_1,607/npf/2023-24/2023(2),Ward no 1 me Rajendra ke Makan Se hargyan ke makan tak RCC nala Nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Faizganj Badaun,,,,,,"996,733",,2023-12-22,Directorate of Local Bodies UP||Nagar Panchayat Faizganj Badaun
2023_DOLBU_862420_1,607/npf/2023-24/2023(2),Ward no 1 me Rajendra ke Makan Se hargyan ke makan tak RCC nala Nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Faizganj Badaun,,,,,,"996,733",,2023-12-22,Directorate of Local Bodies UP||Nagar Panchayat Faizganj Badaun
2023_DOLBU_862433_1,607/npf/2023-24/2023(3),Ward No 1 me MF Road se hari shankar ke makan tak RCC nala Nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Faizganj Badaun,,,,,,"995,558",,2023-12-22,Directorate of Local Bodies UP||Nagar Panchayat Faizganj Badaun
2023_DOLBU_858682_8,608,MRF Center me Machino ko Surakshit rakhne hetu tin sed nirman kary,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Kopaganj Mau,,,,,,"1,646,567.09",,2023-12-13,Directorate of Local Bodies UP||Nagar Panchayat Kopaganj Mau
2023_DOLBU_859201_2,609/NP Kopaganj Mau,Ward No 15 Wajidpura me Naushad Ke Makan se Basant Ka Makan Hote Huye Ajmal Tak RCC Nala va soling ka kary,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Kopaganj Mau,,,,,,"2,416,403.58",,2023-12-13,Directorate of Local Bodies UP||Nagar Panchayat Kopaganj Mau
2023_DOLBU_854206_1,01/E-T/NPP/23,"Laying of 90mm 110mm 160mm HDPE pipe line from duda colony tubewll to akram, shamshad sumit shukla afzalgarh",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Afzalgarh Bijnor,,,,,,"1,506,379.25",,2023-12-02,Directorate of Local Bodies UP||Nagar Palika Parishad Afzalgarh Bijnor
2023_DOLBU_854206_1,01/E-T/NPP/23,"Laying of 90mm 110mm 160mm HDPE pipe line from duda colony tubewll to akram, shamshad sumit shukla afzalgarh",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Afzalgarh Bijnor,,,,,,"1,506,379.25",,2023-12-02,Directorate of Local Bodies UP||Nagar Palika Parishad Afzalgarh Bijnor
2023_DOLBU_854259_1,01/E-T/NPP/2023,Laying of 90mm 110mm 160mm HDPE pipe line from matloob center to mod rafi CHC road ayyub akhlak gazi nagar gate masjid shakil lakadhara yameen to ayyub afzalgarh,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Afzalgarh Bijnor,,,,,,"1,450,866.02",,2023-12-02,Directorate of Local Bodies UP||Nagar Palika Parishad Afzalgarh Bijnor
2023_DOLBU_853532_1,01/E-T/NPP/23,Construction of pump House and boundary wall near Duda Colony Moh  Kila  Afzalgarh,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Afzalgarh Bijnor,,,,,,"1,564,987.77",,2023-12-02,Directorate of Local Bodies UP||Nagar Palika Parishad Afzalgarh Bijnor
2023_DOLBU_848090_29,385/UG/TG/15V.ETen/23-24 Date 07/10/2023,6 TGI Barailly Mathura Rastriy marg roadwaysj bus stand se Urmila cold store tak RCC Nali ke upar Jal Nirman,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Kasganj Kasganj,,,,,,"1,695,741",,2023-12-30,Directorate of Local Bodies UP||Nagar Palika Parishad Kasganj Kasganj
2023_DOLBU_843754_30,3207/NPP/RAJY VITT/NIRMAN/2023-24 DATE-26-09-2023-,"Repair work of cross, stone drain and CC at various places like Nimeshwar Baba, Ram Prakash Patel, Baiswara Chakki, Sakri Kulia etc. in Ward No. 04.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Gangaghat Unnao,,,,,,"162,276.37",,2023-12-28,Directorate of Local Bodies UP||Nagar Palika Parishad Gangaghat Unnao
2023_DOLBU_843754_30,3207/NPP/RAJY VITT/NIRMAN/2023-24 DATE-26-09-2023-,"Repair work of cross, stone drain and CC at various places like Nimeshwar Baba, Ram Prakash Patel, Baiswara Chakki, Sakri Kulia etc. in Ward No. 04.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Gangaghat Unnao,,,,,,"162,276.37",,2023-12-28,Directorate of Local Bodies UP||Nagar Palika Parishad Gangaghat Unnao
2023_DOLBU_843754_31,3207/NPP/RAJY VITT/NIRMAN/2023-24 DATE-26-09-2023-,"CC and RCC stone slope work at various places like Ajay Bajpayee, Guru Narayan Chandra Shekhar Marg, Pintu Awasthi, Sachin, Arvind house etc. in Ward No. 18.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Gangaghat Unnao,,,,,,"189,159.88",,2023-12-18,Directorate of Local Bodies UP||Nagar Palika Parishad Gangaghat Unnao
2023_DOLBU_843843_1,01,Nagar Panchayat Ghosi Me Material Recovery Facility (MRF) Center ka Nirmar Kary,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Ghosi Mau,,,,,,"3,361,949.5",,2023-12-26,Directorate of Local Bodies UP||Nagar Panchayat Ghosi Mau
2023_DOLBU_843754_30,3207/NPP/RAJY VITT/NIRMAN/2023-24 DATE-26-09-2023-,"Repair work of cross, stone drain and CC at various places like Nimeshwar Baba, Ram Prakash Patel, Baiswara Chakki, Sakri Kulia etc. in Ward No. 04.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Gangaghat Unnao,,,,,,"162,276.37",,2023-12-28,Directorate of Local Bodies UP||Nagar Palika Parishad Gangaghat Unnao
2023_CEUVZ_862681_2,4123/Nivida/2023-24 Dated 06-11-2023,SR of Lakhanipur Link Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR",,,,,,"1,233,405",,2023-12-23,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR"
2023_CEUVZ_862681_2,4123/Nivida/2023-24 Dated 06-11-2023,SR of Lakhanipur Link Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR",,,,,,"1,233,405",,2023-12-23,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR"
2023_CEUVZ_862681_3,4123/Nivida/2023-24 Dated 06-11-2023,SR of Saraiya Kamarghata Link Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR",,,,,,"788,161",,2023-12-23,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR"
2023_CEUVZ_861859_2,6006/53M-Mzp Circle/2023-24 Dated 02-11-2023,SR of Loharapurchatti Gadauli Dham Baraini Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR",,,,,,"2,906,080",,2023-12-23,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR"
2023_CEUVZ_861859_2,6006/53M-Mzp Circle/2023-24 Dated 02-11-2023,SR of Loharapurchatti Gadauli Dham Baraini Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR",,,,,,"2,906,080",,2023-12-23,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR"
2023_CEUVZ_861859_1,6006/53M-Mzp Circle/2023-24 Dated 02-11-2023,"SR of Bisundarpur Medical Collage Khutaha Saraiya Road (ODR) In Km 1, 2, 3, 4 and 5",,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR",,,,,,"4,236,006",,2023-12-27,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR"
2023_CEUVZ_860587_1,3774/6A Dated 27-10-2023,SR of Uanchdih Oenimishra Km 4 to Deura Link Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Sonebhadra Circle,PWD, Sonebhadra||PROVINCIAL DIVISON PWD SONEBHADRA",,,,,,"1,374,680.84",,2023-12-31,"Chief Engineer PWD Varanasi Zone||S.E. Sonebhadra Circle,PWD, Sonebhadra||PROVINCIAL DIVISON PWD SONEBHADRA"
2023_CEUVZ_860591_1,3774/6A Dated 27-10-2023,SR of Dhuter to Harihar Link Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Sonebhadra Circle,PWD, Sonebhadra||PROVINCIAL DIVISON PWD SONEBHADRA",,,,,,"1,373,493",,2023-12-31,"Chief Engineer PWD Varanasi Zone||S.E. Sonebhadra Circle,PWD, Sonebhadra||PROVINCIAL DIVISON PWD SONEBHADRA"
2023_CEUVZ_857382_5,2904/Nivida/2023-24 Dated 19-10-2023,SR of Padara Hanuman Link Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR",,,,,,"1,484,177",,2023-12-05,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR"
2023_CEUVZ_857437_1,3659/6A Dated 17-10-2023,Reconstruction of Karari to Shirpalpur Link Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Sonebhadra Circle,PWD, Sonebhadra||PROVINCIAL DIVISON PWD SONEBHADRA",,,,,,"2,216,220",,2023-12-19,"Chief Engineer PWD Varanasi Zone||S.E. Sonebhadra Circle,PWD, Sonebhadra||PROVINCIAL DIVISON PWD SONEBHADRA"
2023_CEUVZ_857437_1,3659/6A Dated 17-10-2023,Reconstruction of Karari to Shirpalpur Link Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Sonebhadra Circle,PWD, Sonebhadra||PROVINCIAL DIVISON PWD SONEBHADRA",,,,,,"2,216,220",,2023-12-19,"Chief Engineer PWD Varanasi Zone||S.E. Sonebhadra Circle,PWD, Sonebhadra||PROVINCIAL DIVISON PWD SONEBHADRA"
2023_CEUVZ_857382_19,2904/Nivida/2023-24 Dated 19-10-2023,SR of Kathawar Link Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR",,,,,,"1,055,699",,2023-12-08,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR"
2023_CEUVZ_857382_28,2904/Nivida/2023-24 Dated 19-10-2023,SR of Chendui me Rajai Link Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR",,,,,,"1,948,898",,2023-12-08,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR"
2023_CEUVZ_857382_30,2904/Nivida/2023-24 Dated 19-10-2023,SR of Bardiha Link Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR",,,,,,"748,436",,2023-12-19,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR"
2023_CEUVZ_857382_30,2904/Nivida/2023-24 Dated 19-10-2023,SR of Bardiha Link Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR",,,,,,"748,436",,2023-12-19,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR"
2023_CEUVZ_856954_41,2926/4A  Date. 19.10.2023,Spacial Repair Of Dedhawal Dhanapur to Bhadai Remaining Part of Road Link Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD CHANDAULI",,,,,,"1,733,783",,2023-12-28,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD CHANDAULI"
2023_CEUVZ_853425_1,3493/6A Dated 07-10-2023,SR of VS Road Km 63 to Tirnahi Bagadiha Link Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Sonebhadra Circle,PWD, Sonebhadra||PROVINCIAL DIVISON PWD SONEBHADRA",,,,,,"1,621,813",,2023-12-12,"Chief Engineer PWD Varanasi Zone||S.E. Sonebhadra Circle,PWD, Sonebhadra||PROVINCIAL DIVISON PWD SONEBHADRA"
2023_CEUVZ_853435_1,3493/6A Dated 07-10-2023,SR of Shivdawar Devgarh to Rumm Link Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Sonebhadra Circle,PWD, Sonebhadra||PROVINCIAL DIVISON PWD SONEBHADRA",,,,,,"2,471,648.54",,2023-12-26,"Chief Engineer PWD Varanasi Zone||S.E. Sonebhadra Circle,PWD, Sonebhadra||PROVINCIAL DIVISON PWD SONEBHADRA"
2023_CEUVZ_851810_1,EE Ref No. 1754/4A Dt. 07-10-2023,Ben Dharauli marg se Ramaiya Baba hote huye Jenguri tak marg ka vishesh marammat ka kary,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION PWD CHANDAULI",,,,,,"1,244,535.59",,2023-12-05,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION PWD CHANDAULI"
2023_CEUVZ_851856_33,2618/Nivida/2023-24 Dated 07-10-2023,SR of Shripatti to Vishnupatti Link Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR",,,,,,"1,407,639",,2023-12-23,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR"
2023_CEUVZ_851856_42,2618/Nivida/2023-24 Dated 07-10-2023,SR of Fuliyari Border via PWD Road tak Link Road,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR",,,,,,"1,123,433",,2023-12-08,"Chief Engineer PWD Varanasi Zone||S.E. Mirzapur Circle,PWD, Mirzapur||PROVINCIAL DIVISION PWD MIRZAPUR"
2023_CEUVZ_851879_1,EE Ref No. 1754/4A Dt. 07-10-2023,Chakia Chandauli se Jamokhar marg ke Aabadi bhag men CC Nali sahit vishesh marammat ka kary,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION PWD CHANDAULI",,,,,,"696,079.21",,2023-12-27,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION PWD CHANDAULI"
2023_CEUVZ_851576_1,EE Ref No.-1754/4A Dt 07-10-2023,Rohakhi se Khakhda tak sampark marg ke vishesh marammat ka kary,,,,,,,,,,,,,,,,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION PWD CHANDAULI",,,,,,"1,251,799.12",,2023-12-05,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION PWD CHANDAULI"
2023_CEUFZ_862772_2,3195/3A/E-Tendering/2023 date 07-11-2023,"Special Repair work of Kodri link road in Block Fetehpur, District Barabanki",,,,,,,,,,,,,,,,"Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Construction Division-3, PWD, Barabanki",,,,,,"1,583,142",,2023-12-29,"Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Construction Division-3, PWD, Barabanki"
2023_CEUFZ_862772_2,3195/3A/E-Tendering/2023 date 07-11-2023,"Special Repair work of Kodri link road in Block Fetehpur, District Barabanki",,,,,,,,,,,,,,,,"Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Construction Division-3, PWD, Barabanki",,,,,,"1,583,142",,2023-12-29,"Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Construction Division-3, PWD, Barabanki"
2023_CEUFZ_862772_3,3195/3A/E-Tendering/2023 date 07-11-2023,Special Repair work of Narayanpur link road block Fatehpur in District Barabanki,,,,,,,,,,,,,,,,"Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Construction Division-3, PWD, Barabanki",,,,,,"1,548,996",,2023-12-29,"Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Construction Division-3, PWD, Barabanki"
2023_CEUFZ_860100_9,8099/02com ayo-ambe-circle/2023 Dt. 20-10-2023,Baintikala Sampark marg,,,,,,,,,,,,,,,,Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Provincial Division Faizabad,,,,,,"4,637,351",,2023-12-14,Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Provincial Division Faizabad
2023_CEUFZ_859541_1,1971/Nivida-9A	 Dated  27-10-2023,Special Repair of Rannuganj se Chhitunipatti link road,,,,,,,,,,,,,,,,Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Construction Division Ambedkar Nagar,,,,,,"1,041,520",,2023-12-18,Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Construction Division Ambedkar Nagar
2023_CEUFZ_859232_6,2829 /14A/2023 Dated 26.10.2023,Special Repair of Hinnai Link Road,,,,,,,,,,,,,,,,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Amethi,,,,,,"1,382,075",,2023-12-14,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Amethi
2023_CEUFZ_859232_7,2829 /14A/2023 Dated 26.10.2023,Special Repair of Tejgarh Link Road,,,,,,,,,,,,,,,,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Amethi,,,,,,"1,985,136",,2023-12-29,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Amethi
2023_CEUFZ_858156_11,3787/2A/2023-24 DATE -25.10.2023,Special repair work of Barsoma connectivity route.,,,,,,,,,,,,,,,,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Sultanpur,,,,,,"1,402,655",,2023-12-15,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Sultanpur
2023_CEUFZ_858156_14,3787/2A/2023-24 DATE -25.10.2023,Special repair work of Manganj Kaithauli road.,,,,,,,,,,,,,,,,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Sultanpur,,,,,,"961,537",,2023-12-30,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Sultanpur
2023_CEUFZ_858156_15,3787/2A/2023-24 DATE -25.10.2023,Special repair work of Madhuvan Sampark Marg.,,,,,,,,,,,,,,,,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Sultanpur,,,,,,"1,159,922.93",,2023-12-30,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Sultanpur
2023_CEUFZ_858156_21,3787/2A/2023-24 DATE -25.10.2023,Special repair work of Alhadadpur No.M.,,,,,,,,,,,,,,,,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Sultanpur,,,,,,0,,2023-12-08,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Sultanpur
2023_CEUFZ_858156_21,3787/2A/2023-24 DATE -25.10.2023,Special repair work of Alhadadpur No.M.,,,,,,,,,,,,,,,,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Sultanpur,,,,,,0,,2023-12-08,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Sultanpur
2023_CEUFZ_858156_29,3787/2A/2023-24 DATE -25.10.2023,Special repair work of Faizullapur Sampark Marg.,,,,,,,,,,,,,,,,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Sultanpur,,,,,,"1,205,000",,2023-12-12,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Sultanpur
2023_CEUFZ_858156_29,3787/2A/2023-24 DATE -25.10.2023,Special repair work of Faizullapur Sampark Marg.,,,,,,,,,,,,,,,,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Sultanpur,,,,,,"1,205,000",,2023-12-12,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Sultanpur
